50,100,0.2269427413162342
10,10,0.29713247870253306
10,20,0.2654893435966077
10,30,0.2288665102695456
10,40,0.25315353638126076
10,50,0.25701732381798176
10,60,0.2363326947852374
10,70,0.24070388281596336
10,80,0.2246158161009379
10,90,0.25269468025242026
10,100,0.26128591146627017
15,10,0.2539900090955791
15,20,0.25110727070833316
15,30,0.23887427032907393
15,40,0.23739477195085765
15,50,0.23978353858526597
15,60,0.2446024080937809
15,70,0.2744212354052439
15,80,0.24699323087227187
15,90,0.24470591487144447
15,100,0.24969753221970437
20,10,0.2523862373789397
20,20,0.24303976092955892
20,30,0.25289002129879906
20,40,0.24490621548506897
20,50,0.26076889201588055
20,60,0.24591495351277454
20,70,0.2534911570788855
20,80,0.24861566788827158
20,90,0.25156815231580637
20,100,0.22935854636225605
25,10,0.23284683811688892
25,20,0.2444898240921308
25,30,0.24293418984581358
25,40,0.22593809987129634
25,50,0.24333776765074283
25,60,0.23562398105734314
25,70,0.23553397426198155
25,80,0.23971120225058176
25,90,0.2414473654224481
25,100,0.2424479320567372
30,10,0.25882646123172576
30,20,0.23741011134438403
30,30,0.2272259000649522
30,40,0.22844031563999842
30,50,0.23834693389185033
30,60,0.2274521610213185
30,70,0.2373311172908065
30,80,0.23633421693024903
30,90,0.23905764221883644
30,100,0.2330345431707409
35,10,0.24224620741803515
35,20,0.24340508842262593
35,30,0.2415052690896206
35,40,0.2363060908779936
35,50,0.2365683016557647
35,60,0.2392232570219892
35,70,0.23975144462042086
35,80,0.2371110214357243
35,90,0.24097268032550545
35,100,0.2445132052425188
40,10,0.256557470372531
40,20,0.22169914295114576
40,30,0.22526750328686787
40,40,0.22488781423380216
40,50,0.22308344388876086
40,60,0.22847824649309917
40,70,0.23017895434570962
40,80,0.23637587969877386
40,90,0.23066803303517391
40,100,0.23071288050853708
45,10,0.24383823740108196
45,20,0.21369118859689154
45,30,0.22236735272369085
45,40,0.22240792209443722
45,50,0.2160207227715562
45,60,0.21970358523190048
45,70,0.22629345159023342
45,80,0.22555829834161129
45,90,0.22835348449395432
45,100,0.23415704620456199
50,10,0.23064637905127297
50,20,0.21648972147629753
50,30,0.2163368671956779
50,40,0.22075017822742854
50,50,0.22076453460935092
50,60,0.2247888059052534
50,70,0.22774551812283472
50,80,0.2236556765045147
50,90,0.23027189469842513
50,100,0.23078670653981698
10,10,0.2627472624558094
10,20,0.27605521516404513
10,30,0.25891940262231944
10,40,0.2800777236793522
10,50,0.2535174522251428
10,60,0.2666965533476228
10,70,0.24869143110262287
10,80,0.24515394716472924
10,90,0.2426043522497351
10,100,0.24074684526084772
15,10,0.25180003768967335
15,20,0.24314795010274162
15,30,0.23862487580108546
15,40,0.22721490514656845
15,50,0.23955136768720547
15,60,0.24313198588867443
15,70,0.25321872577016824
15,80,0.2498310674252701
15,90,0.24047092872460685
15,100,0.2351575092363305
20,10,0.25748107885754856
20,20,0.2575957046593203
20,30,0.22930186899622057
20,40,0.24736641975277823
20,50,0.2538348332901541
20,60,0.2542437388672202
20,70,0.23352668393522746
20,80,0.24988358222787335
20,90,0.2541610547939501
20,100,0.2585148196578381
25,10,0.24498281771979846
25,20,0.23093486802695093
25,30,0.23206293223609117
25,40,0.24082462561721069
25,50,0.22954466743883423
25,60,0.23682735847384448
25,70,0.24850262280405236
25,80,0.23953255801172507
25,90,0.24318582943315895
25,100,0.23885543264568124
30,10,0.25490821793060064
30,20,0.23442320368913253
30,30,0.24067366913682153
30,40,0.23129021412005893
30,50,0.22973520812517503
30,60,0.2274506867889617
30,70,0.2313195263510237
30,80,0.23418486599633703
30,90,0.24488256394436914
30,100,0.2414703904399444
35,10,0.23922211446033387
35,20,0.23477507187225022
35,30,0.24378258908627712
35,40,0.23207543884810666
35,50,0.24441511054413625
35,60,0.22936987659163746
35,70,0.23803681086362963
35,80,0.24110178485072814
35,90,0.24240497302882016
35,100,0.2372683992500584
40,10,0.24320039315495856
40,20,0.2332688388743284
40,30,0.2235688691883592
40,40,0.22218370730198062
40,50,0.2347868206419431
40,60,0.23464949953689243
40,70,0.22960106524883395
40,80,0.2314816593931499
40,90,0.23079184559111368
40,100,0.2324587409631592
45,10,0.22806930714298035
45,20,0.22386784914374358
45,30,0.23076162602841777
45,40,0.21691349223611517
45,50,0.22805815435711874
45,60,0.2290644122097685
45,70,0.22576178574662384
45,80,0.22913710961114903
45,90,0.23105851624801899
45,100,0.2306838773656519
50,10,0.23296019663057013
50,20,0.2189557591760752
50,30,0.2167016741847076
50,40,0.21883139979749822
50,50,0.22245539398448688
50,60,0.23408825343107076
50,70,0.2299598430202017
50,80,0.2296839560934053
50,90,0.22250113752093173
50,100,0.227629204467583
10,10,0.2915327959187774
10,20,0.2581729572110036
10,30,0.24528623894096913
10,40,0.24395209312078595
10,50,0.2745397469527799
10,60,0.24872300850228105
10,70,0.24248598159133256
10,80,0.25672001609446493
10,90,0.252690576770982
10,100,0.24940944155521289
15,10,0.2676939457656537
15,20,0.24935807676674462
15,30,0.22477636131023476
15,40,0.2692979778911741
15,50,0.2787281212926545
15,60,0.2796501841572789
15,70,0.24670194641106735
15,80,0.22372937839733037
15,90,0.2391973431334086
15,100,0.24096215392157425
20,10,0.2781916068539254
20,20,0.2629095976372166
20,30,0.22930144779658876
20,40,0.2414909415170286
20,50,0.2447269858754954
20,60,0.24104306597171168
20,70,0.25111743930563524
20,80,0.23597970317275221
20,90,0.26254145932734657
20,100,0.2511337180920685
25,10,0.2475491291700663
25,20,0.2156580751969058
25,30,0.24163638968763237
25,40,0.2602011858142264
25,50,0.2367862014002528
25,60,0.2366817174696038
25,70,0.23025872681155912
25,80,0.24227647799095864
25,90,0.24153438369372054
25,100,0.23292844678012578
30,10,0.26943880137348647
30,20,0.23805112531353803
30,30,0.23825796786019174
30,40,0.23608093983498044
30,50,0.2373839572021659
30,60,0.24022841222193375
30,70,0.24303101476036368
30,80,0.23901338665702015
30,90,0.2361767808040583
30,100,0.234037410776676
35,10,0.24681327488473712
35,20,0.23589626272930164
35,30,0.2414855106893884
35,40,0.23654284047254742
35,50,0.2332405129634361
35,60,0.2382383296725562
35,70,0.23573076121938355
35,80,0.23990724255526466
35,90,0.24220035027187845
35,100,0.23491843315318897
40,10,0.24130805198586344
40,20,0.2313910344374032
40,30,0.22545544673469256
40,40,0.22466219957703
40,50,0.23254075298225552
40,60,0.23592954991202494
40,70,0.2340187851248111
40,80,0.23123110295224733
40,90,0.23878831296648467
40,100,0.22791848543042412
45,10,0.23661249759814068
45,20,0.22696009856581822
45,30,0.22742322458851466
45,40,0.2233005503762523
45,50,0.22658949071740628
45,60,0.22496479428375818
45,70,0.23303017548799626
45,80,0.22071974012359985
45,90,0.2246727560966158
45,100,0.22919618618983448
50,10,0.23639578160416258
50,20,0.22397613998793028
50,30,0.21361451894038266
50,40,0.21816714641236057
50,50,0.22592193718213452
50,60,0.22768950652163145
50,70,0.2263893155532564
50,80,0.2312494780551136
50,90,0.2274813247713657
50,100,0.23242011728616527
10,10,0.34489844898021643
10,20,0.2739918511729602
10,30,0.2523490640896739
10,40,0.25540651357719363
10,50,0.24224249357890773
10,60,0.23891113549772397
10,70,0.2306642703492353
10,80,0.24104636433831292
10,90,0.26747643572970464
10,100,0.254330276540639
15,10,0.23930194098504307
15,20,0.24650962473560742
15,30,0.25737033695425404
15,40,0.22966421933021583
15,50,0.2486831516743023
15,60,0.24945371791906612
15,70,0.24424451606369665
15,80,0.2522543813869371
15,90,0.252645044808396
15,100,0.24466408697192737
20,10,0.2524581691935022
20,20,0.26552281834339003
20,30,0.2651709971404612
20,40,0.252219763868624
20,50,0.248825866543153
20,60,0.2515201373970702
20,70,0.2624197525187201
20,80,0.24032795542524035
20,90,0.25314959367127604
20,100,0.2601536928627113
25,10,0.2480825101806223
25,20,0.2362026253024831
25,30,0.23329945000596553
25,40,0.22754793700040363
25,50,0.23062668137645087
25,60,0.2435466405293271
25,70,0.23923533044184112
25,80,0.23269335948646602
25,90,0.2550433253621808
25,100,0.23999421831984438
30,10,0.260553253479466
30,20,0.2447334828929656
30,30,0.24909390022828415
30,40,0.23791581981817145
30,50,0.23627364141630094
30,60,0.2401634357392633
30,70,0.23491165774966058
30,80,0.2333050143172319
30,90,0.23633957713092907
30,100,0.2477472059083825
35,10,0.24409840829714755
35,20,0.24275337339212463
35,30,0.24076926739436127
35,40,0.2378289530977035
35,50,0.2252447195243342
35,60,0.23975354632996565
35,70,0.24264268487943058
35,80,0.23094825427509305
35,90,0.23337293437315498
35,100,0.2368178764900359
40,10,0.24853545554058704
40,20,0.2303361930971085
40,30,0.22670854698430631
40,40,0.22995040239129877
40,50,0.22634002350992566
40,60,0.23230881403216905
40,70,0.23149027266427702
40,80,0.23900026034353752
40,90,0.2267456739189944
40,100,0.23018772989092512
45,10,0.24304440929054907
45,20,0.22396734010775776
45,30,0.2263579413013472
45,40,0.22444955208637338
45,50,0.22837726972159517
45,60,0.22306923900251024
45,70,0.2286828056277757
45,80,0.22363900222711625
45,90,0.23227851899992435
45,100,0.23609402018588665
50,10,0.23667853584101547
50,20,0.22957956113938702
50,30,0.2156003924791793
50,40,0.2173700630063033
50,50,0.2223039324774813
50,60,0.22158148737184635
50,70,0.22254249914736626
50,80,0.2294697254796356
50,90,0.22758997634318584
50,100,0.23102097724628964
10,10,0.303525528191382
10,20,0.2558959028842657
10,30,0.25596013201766105
10,40,0.22711118673175024
10,50,0.23589752518340174
10,60,0.24473438677998183
10,70,0.2248331332317943
10,80,0.240240559779285
10,90,0.2498865669967316
10,100,0.2263511762813288
15,10,0.24129181845910555
15,20,0.2579988803572918
15,30,0.2650276337955693
15,40,0.2488479510026072
15,50,0.24962762296845933
15,60,0.2368846023388401
15,70,0.22157429283395996
15,80,0.23422166286126397
15,90,0.24089638637546273
15,100,0.27208913406395524
20,10,0.2655831323976103
20,20,0.2556589853632029
20,30,0.2461851152395206
20,40,0.24347698737456547
20,50,0.24190331037743457
20,60,0.24247602677499572
20,70,0.2579820102143269
20,80,0.2406174365443065
20,90,0.24317340022136305
20,100,0.2551771233118705
25,10,0.2655086843514458
25,20,0.2474023753657819
25,30,0.24564303605323018
25,40,0.22573192545229687
25,50,0.2269817864171689
25,60,0.24773507052969987
25,70,0.22839623743770265
25,80,0.24080221611634262
25,90,0.24268542585608446
25,100,0.23482072629692247
30,10,0.260826146157799
30,20,0.2248987978807637
30,30,0.24437093826591386
30,40,0.2280462396489123
30,50,0.23985602077677892
30,60,0.23645873322080121
30,70,0.23879973071506538
30,80,0.23678276249069827
30,90,0.23294402968635333
30,100,0.2302754517621374
35,10,0.24289773761458136
35,20,0.24445089055971872
35,30,0.22193082183178817
35,40,0.23119438677530382
35,50,0.24031661907979227
35,60,0.24397685706705416
35,70,0.23288880097898826
35,80,0.232708534172554
35,90,0.23963343889304525
35,100,0.23387200457548415
40,10,0.2497819364467943
40,20,0.2307345161710105
40,30,0.22149801504619157
40,40,0.2273839288378054
40,50,0.23250974359088072
40,60,0.23144759820494062
40,70,0.2232831099583476
40,80,0.2306573971879365
40,90,0.22605939114948906
40,100,0.2328161697610897
45,10,0.23358000536593126
45,20,0.21890168687881265
45,30,0.22628920589597773
45,40,0.21953124413417105
45,50,0.21851023582626572
45,60,0.22633727585185898
45,70,0.23155096716027668
45,80,0.23444078801355647
45,90,0.22430900695781372
45,100,0.23502006591573596
50,10,0.23658573506470273
50,20,0.22107441473764747
50,30,0.21702817562192867
50,40,0.22538050348118294
50,50,0.2240709744305053
50,60,0.2254684877324584
50,70,0.22324344014893088
50,80,0.2308843579194914
50,90,0.22894367796829046
50,100,0.226955043420096
10,10,0.3056068838446781
10,20,0.2839641695317044
10,30,0.26063047850502474
10,40,0.25047933124718946
10,50,0.25270411446709934
10,60,0.25040968281014636
10,70,0.25876447497236527
10,80,0.2399881191126461
10,90,0.26052771528558594
10,100,0.2519394692737149
15,10,0.24218381873428096
15,20,0.2388889466105127
15,30,0.26903046076222015
15,40,0.2475902678435718
15,50,0.22078999215275005
15,60,0.266425880857761
15,70,0.23134205358054438
15,80,0.2526549633164712
15,90,0.26229449641006775
15,100,0.24586370987494416
20,10,0.26369737763838946
20,20,0.25551898221925046
20,30,0.2725262841573784
20,40,0.23910709201107513
20,50,0.24093503908598443
20,60,0.2547894286982925
20,70,0.24703716540963355
20,80,0.24461949080861883
20,90,0.22401763865547944
20,100,0.25851010207219427
25,10,0.24125057501041644
25,20,0.228139225211521
25,30,0.2364608741269124
25,40,0.22630476629271576
25,50,0.2339090511231161
25,60,0.24101006470564676
25,70,0.2397902954792745
25,80,0.24130774952339396
25,90,0.23766459665471437
25,100,0.23876435390236678
30,10,0.25624830653218195
30,20,0.23540456320934655
30,30,0.22244283244340834
30,40,0.22778690412585945
30,50,0.23578627414093117
30,60,0.22778636817830722
30,70,0.23361331663443657
30,80,0.23267702176989902
30,90,0.22878121382783165
30,100,0.23423062139606432
35,10,0.24306410339701612
35,20,0.24988434849047275
35,30,0.22965940369414692
35,40,0.2348005926485577
35,50,0.23099152597347253
35,60,0.24182956270665204
35,70,0.24009599746225133
35,80,0.24609279539320572
35,90,0.23291669349484587
35,100,0.23708801064036283
40,10,0.24659627917511806
40,20,0.23505988845149747
40,30,0.2223708980742088
40,40,0.2228360771277117
40,50,0.23456303129928338
40,60,0.2301053460569883
40,70,0.22537131747471836
40,80,0.219706011198891
40,90,0.2225524885667949
40,100,0.23119838554421185
45,10,0.24175920506794008
45,20,0.22240028017238586
45,30,0.2232347233223959
45,40,0.21962441896359572
45,50,0.21972477579703897
45,60,0.2229116831099036
45,70,0.22652932910979456
45,80,0.2363388301613439
45,90,0.22811779943383204
45,100,0.22677298587623893
50,10,0.2287839892765002
50,20,0.22604282355205593
50,30,0.22332651626387495
50,40,0.22277441120329097
50,50,0.22013831341712675
50,60,0.21951326731512902
50,70,0.22976873857872748
50,80,0.23048394628724922
50,90,0.2237178892242219
50,100,0.22232568512828763
10,10,0.3102413986723221
10,20,0.2582393580089923
10,30,0.23295094033645888
10,40,0.24641322094047227
10,50,0.2414632302883777
10,60,0.2324969863976185
10,70,0.24950424955607253
10,80,0.2278251985531637
10,90,0.2711785975913033
10,100,0.25381231637602314
15,10,0.2402098305413029
15,20,0.2665442297107968
15,30,0.2516485329797689
15,40,0.23695520865590416
15,50,0.2688225000778461
15,60,0.24398344211121953
15,70,0.2478925727301001
15,80,0.2308878063103616
15,90,0.23121118297177645
15,100,0.253795392353519
20,10,0.27721685970021903
20,20,0.2438265406546452
20,30,0.26250487580034415
20,40,0.2571400081344184
20,50,0.24097324691311722
20,60,0.2534548206262394
20,70,0.2344367596957183
20,80,0.23428377484462237
20,90,0.2521090073653687
20,100,0.23531625122211364
25,10,0.24550287778142124
25,20,0.22144082511642027
25,30,0.2271506920834016
25,40,0.23514698912144455
25,50,0.23748572554201033
25,60,0.23226164966845764
25,70,0.24456906252524993
25,80,0.24682222990938193
25,90,0.24058519924927027
25,100,0.23465144341042585
30,10,0.2634075254861054
30,20,0.24481553698857267
30,30,0.23851063020037636
30,40,0.23772742307844985
30,50,0.2414945974195261
30,60,0.22626598431060135
30,70,0.241684629576245
30,80,0.23476615055195144
30,90,0.23534487123803832
30,100,0.23233691418502989
35,10,0.24821018004498024
35,20,0.24653610852880176
35,30,0.22654319860103117
35,40,0.23890690714653676
35,50,0.23132590121760296
35,60,0.2318834459748298
35,70,0.23704022462216073
35,80,0.23673697010711087
35,90,0.23573646474478935
35,100,0.24269069156858125
40,10,0.24664403979602814
40,20,0.23584750722243544
40,30,0.2290020000229071
40,40,0.23334949537438077
40,50,0.23626986601852984
40,60,0.22780236092560333
40,70,0.22853934072648657
40,80,0.22465229990707317
40,90,0.23121224791897424
40,100,0.2367220072258727
45,10,0.23507416908427248
45,20,0.2254335739773136
45,30,0.21378173313116805
45,40,0.21976736795811352
45,50,0.22251156928237015
45,60,0.22662889889598278
45,70,0.23706728874056934
45,80,0.2246009403923817
45,90,0.2325688643850272
45,100,0.22931239443762913
50,10,0.22242173502494475
50,20,0.2323555109292837
50,30,0.21716291035994234
50,40,0.21628412767906172
50,50,0.2220260918743693
50,60,0.2211609057103945
50,70,0.22424996926724777
50,80,0.23079132994896312
50,90,0.23535499914634997
50,100,0.22922476990853613
10,10,0.32749549263097066
10,20,0.26793289043307905
10,30,0.2465060729440701
10,40,0.25667108364905405
10,50,0.22974749746893372
10,60,0.2403182337492827
10,70,0.2464246239334709
10,80,0.26164151589185447
10,90,0.22997701602569717
10,100,0.2485505500900251
15,10,0.22887657540248688
15,20,0.24882528932078216
15,30,0.24284585063325495
15,40,0.25495052872310864
15,50,0.22299205728949198
15,60,0.24099837250298842
15,70,0.25246002480652474
15,80,0.24621123840416315
15,90,0.23616894591476972
15,100,0.22857067482650548
20,10,0.26654823053826243
20,20,0.24284119646122673
20,30,0.26344204171594277
20,40,0.2474117437102968
20,50,0.2495419105223624
20,60,0.24161248089490506
20,70,0.24064897558460724
20,80,0.24180835352203936
20,90,0.23671409711649904
20,100,0.26516298824768875
25,10,0.24720851295051738
25,20,0.2240840825667375
25,30,0.22438389540185408
25,40,0.23687988164675836
25,50,0.24181368150579866
25,60,0.24438231695251283
25,70,0.2362304662587705
25,80,0.24339738637359254
25,90,0.22457022554744668
25,100,0.24323662407929303
30,10,0.25770873885453416
30,20,0.24556507927587112
30,30,0.25039466979842256
30,40,0.2376470199392127
30,50,0.2326276070810119
30,60,0.23941384369537866
30,70,0.23238114819457442
30,80,0.2435985550174342
30,90,0.2389221115080992
30,100,0.2340248381653034
35,10,0.25515935545064194
35,20,0.24787413279341153
35,30,0.24697148474958752
35,40,0.23000811823474432
35,50,0.22966688419726553
35,60,0.23595682926367179
35,70,0.23622432029778537
35,80,0.23279531850521135
35,90,0.23142689589426355
35,100,0.2458497112577244
40,10,0.24647689059385447
40,20,0.23673061168049364
40,30,0.22780043911244258
40,40,0.22526660564716836
40,50,0.22342422620584482
40,60,0.22234978163486535
40,70,0.23196002454398004
40,80,0.22666017543891892
40,90,0.2377297283557961
40,100,0.23268759584251458
45,10,0.2382010775901708
45,20,0.2216708103377164
45,30,0.21576389067426355
45,40,0.22022838228977795
45,50,0.21952572644171922
45,60,0.2275679814225489
45,70,0.22486575603104664
45,80,0.23233973205266406
45,90,0.2273819998525137
45,100,0.22120460926405242
50,10,0.23258737484101005
50,20,0.22030752764427547
50,30,0.22404517828188575
50,40,0.21528943537218675
50,50,0.2369852699069261
50,60,0.22394215772607645
50,70,0.22722968342462538
50,80,0.2238880187144335
50,90,0.23505313350982132
50,100,0.22639778021912785
10,10,0.3373772188769359
10,20,0.27256890757905605
10,30,0.24598525204047997
10,40,0.26989272301495826
10,50,0.26737190253349397
10,60,0.24813694142860107
10,70,0.2562000870021896
10,80,0.24688962093583497
10,90,0.25815306336335
10,100,0.24664784007096155
15,10,0.24248340142558558
15,20,0.2397899675436337
15,30,0.2587638007534307
15,40,0.2748567118821613
15,50,0.27016986064409004
15,60,0.2674682574742635
15,70,0.25243552166013344
15,80,0.23500422244668323
15,90,0.24823539802168065
15,100,0.23647568085530168
20,10,0.26457575049699
20,20,0.25694910919141917
20,30,0.25206811685322716
20,40,0.2733892857010283
20,50,0.24307802947129178
20,60,0.23884106543914352
20,70,0.24667994055131764
20,80,0.2602493702949468
20,90,0.2738164843563315
20,100,0.24626138712339796
25,10,0.2631142031425512
25,20,0.23629845827182241
25,30,0.23643073939570283
25,40,0.23802885695774423
25,50,0.23067791811037305
25,60,0.22556683760710514
25,70,0.23246383712121427
25,80,0.23546152572912785
25,90,0.2394687298927304
25,100,0.23741304594104098
30,10,0.26103611258711323
30,20,0.23089461087030105
30,30,0.23713609965273125
30,40,0.23600820857422988
30,50,0.23662162567708525
30,60,0.2313786266242881
30,70,0.229280147383654
30,80,0.23469573127595517
30,90,0.23801378024848782
30,100,0.24211888446625082
35,10,0.24358860861632006
35,20,0.2412098896805725
35,30,0.2348082222901836
35,40,0.23017613003001391
35,50,0.23294287005577022
35,60,0.23825608579809796
35,70,0.23332395839018852
35,80,0.22496982644368949
35,90,0.23583154866560305
35,100,0.2385019620342837
40,10,0.24367883284160408
40,20,0.22435768410831164
40,30,0.22038062732488278
40,40,0.23108030252131956
40,50,0.22928752759256354
40,60,0.2307866982296057
40,70,0.23199300218603328
40,80,0.2345833545586
40,90,0.2296921200143334
40,100,0.23306698591873354
45,10,0.2380198561700741
45,20,0.22582015036307224
45,30,0.21771188447932127
45,40,0.21664942832077227
45,50,0.2256205395299593
45,60,0.22740139679757046
45,70,0.22935739115070422
45,80,0.22852311894949795
45,90,0.22610522158161755
45,100,0.2324820386092123
50,10,0.22981998050875246
50,20,0.22040904441385664
50,30,0.21569717713736142
50,40,0.226955600720433
50,50,0.22285667354875482
50,60,0.22633366012558542
50,70,0.23795559240901837
50,80,0.2312782115209951
50,90,0.2241764928740139
50,100,0.22802644360707908
10,10,0.3229515836377369
10,20,0.2731723969236371
10,30,0.25256412879127205
10,40,0.23910632873194687
10,50,0.23286425362618968
10,60,0.24998945720403357
10,70,0.2547060447666652
10,80,0.23912554739039926
10,90,0.22411763362583798
10,100,0.2602600737292517
15,10,0.2450216734742316
15,20,0.24147220484421184
15,30,0.22626411634664176
15,40,0.2298137090274793
15,50,0.26865957089591047
15,60,0.24180992831099282
15,70,0.24788235031668007
15,80,0.23125364554616118
15,90,0.24413403497749425
15,100,0.2549649638440324
20,10,0.28241066170024026
20,20,0.24132461596529758
20,30,0.24928565290557292
20,40,0.2459182204256518
20,50,0.2409609920861233
20,60,0.24394240179944
20,70,0.2521348865413042
20,80,0.24770232567200196
20,90,0.2647123798048774
20,100,0.2311796797137122
25,10,0.2688929267813494
25,20,0.22956317746142055
25,30,0.23493601995623953
25,40,0.23340744115998724
25,50,0.23294252815464733
25,60,0.22798078094172036
25,70,0.2438840228382152
25,80,0.2397387450113524
25,90,0.22915439165957724
25,100,0.24405827904793478
30,10,0.25849947626633024
30,20,0.24720204595548448
30,30,0.2326572104523015
30,40,0.24102735901764127
30,50,0.23324814834216534
30,60,0.22713898056896997
30,70,0.23108125585876926
30,80,0.23657080602200442
30,90,0.23939611863331706
30,100,0.23225462440480787
35,10,0.23998212633040172
35,20,0.23455494687311748
35,30,0.24532775076703559
35,40,0.23639295171348526
35,50,0.23667889209524914
35,60,0.2364589610536401
35,70,0.23062244225580059
35,80,0.23604264302865904
35,90,0.22911173596093332
35,100,0.24046880664889955
40,10,0.24274628991137553
40,20,0.22288418363167153
40,30,0.22083131435334696
40,40,0.2213493631437036
40,50,0.22995457696785004
40,60,0.22926951381972036
40,70,0.24186728965837795
40,80,0.2381708448185209
40,90,0.2352521134624501
40,100,0.2317920047783994
45,10,0.248311709885256
45,20,0.22340613429073305
45,30,0.2296536055579013
45,40,0.2276215417281289
45,50,0.22786524923952892
45,60,0.22651173026002455
45,70,0.23225474951052344
45,80,0.2275621238181444
45,90,0.22760196478030317
45,100,0.23282108814802022
50,10,0.22833958755933553
50,20,0.22095274686860483
50,30,0.21192079648544188
50,40,0.22105442084357949
50,50,0.21851210892399914
50,60,0.22588872880555239
50,70,0.22005058030097488
50,80,0.22418390355301984
50,90,0.22799197127442108
50,100,0.22826537105794054
10,10,0.31178039586053485
10,20,0.26621361197722854
10,30,0.24906704513362107
10,40,0.23382579480557977
10,50,0.23888816958959966
10,60,0.25428544483041715
10,70,0.23744683588118165
10,80,0.27687710331122445
10,90,0.22510545507020077
10,100,0.2501799146308368
15,10,0.25034165175806605
15,20,0.23583057887482323
15,30,0.24336094806547084
15,40,0.24733228772948615
15,50,0.2269222154543703
15,60,0.24506906102165602
15,70,0.2382085279865135
15,80,0.24587457275259267
15,90,0.26050707257465006
15,100,0.24748056912435654
20,10,0.2610853626639643
20,20,0.26917253483911713
20,30,0.2616892148316537
20,40,0.25611427084150895
20,50,0.24743211868565085
20,60,0.23125974421164347
20,70,0.24019332793747586
20,80,0.25275968674916294
20,90,0.23186951700829608
20,100,0.24074769253142164
25,10,0.23386941696576447
25,20,0.2351075735898402
25,30,0.2256756393794018
25,40,0.24587494397099274
25,50,0.23283166567337008
25,60,0.2329133518840772
25,70,0.22086746336826563
25,80,0.24316591977584956
25,90,0.25386487293300253
25,100,0.252320162610006
30,10,0.25711656583038334
30,20,0.24699262955312326
30,30,0.23110765455278492
30,40,0.23861754534808347
30,50,0.23369691000444234
30,60,0.23524376335660496
30,70,0.23415119210741447
30,80,0.25181780187627034
30,90,0.23725194309749975
30,100,0.22581798432612207
35,10,0.24286164437005142
35,20,0.24601499246903175
35,30,0.24305434979750737
35,40,0.23718574870902726
35,50,0.23334666297020862
35,60,0.24471390986161634
35,70,0.24389063501852862
35,80,0.23185909290286888
35,90,0.23934846696781412
35,100,0.2340378622026397
40,10,0.25158438751746226
40,20,0.23248167956624147
40,30,0.21717224853864514
40,40,0.22683685934094092
40,50,0.2381218182053107
40,60,0.22894666367402364
40,70,0.24009171737602256
40,80,0.23659112714386796
40,90,0.23288081148399445
40,100,0.2312704108826068
45,10,0.23752458736697152
45,20,0.22181156157980092
45,30,0.21945495106716512
45,40,0.2231607803811607
45,50,0.2230808494379771
45,60,0.21758736628307185
45,70,0.22699093945234886
45,80,0.22147596849094456
45,90,0.22945791585667324
45,100,0.22707824557153314
50,10,0.23410212199219563
50,20,0.21669150515516378
50,30,0.21743777852234336
50,40,0.2257058449719342
50,50,0.2211512648180233
50,60,0.22393465786381245
50,70,0.22524646494703005
50,80,0.23672222258284983
50,90,0.22547403573832192
50,100,0.23111661200939818
10,10,0.3103469389828805
10,20,0.2780748280405067
10,30,0.2447042393879301
10,40,0.2489996756180992
10,50,0.2404187861485158
10,60,0.2454269213467306
10,70,0.26087721428449157
10,80,0.24234393917607314
10,90,0.22839087066785346
10,100,0.2381204789475473
15,10,0.23985368294766726
15,20,0.23607050395062518
15,30,0.2672024872862293
15,40,0.22565736025131672
15,50,0.22729220608198042
15,60,0.2734755699205532
15,70,0.249243232662823
15,80,0.25035697322565514
15,90,0.255896968021936
15,100,0.2380808627746227
20,10,0.26592136571222785
20,20,0.23906654045414805
20,30,0.2430240472229507
20,40,0.24394571783159125
20,50,0.2473267063604767
20,60,0.2417208591289792
20,70,0.2487807087662696
20,80,0.2499540129629038
20,90,0.25461043395885713
20,100,0.24207491232437187
25,10,0.2520172932062942
25,20,0.22604277960291236
25,30,0.23457983945113994
25,40,0.22702237235213815
25,50,0.24402266353137478
25,60,0.23045468025355195
25,70,0.2473226519540083
25,80,0.2420923831835519
25,90,0.24226931037699304
25,100,0.24371483470847427
30,10,0.2506029393159666
30,20,0.2458354554181365
30,30,0.23492961134982163
30,40,0.24001258699752354
30,50,0.2357596907195806
30,60,0.23181243756729755
30,70,0.23615197937691834
30,80,0.23931434817427494
30,90,0.23309740126452672
30,100,0.24511443469186528
35,10,0.24496435408801642
35,20,0.23106265269385642
35,30,0.24895636399090185
35,40,0.2305428372186368
35,50,0.2373404703322078
35,60,0.2310604555448151
35,70,0.22825492221125873
35,80,0.2325970929144205
35,90,0.24343037808442497
35,100,0.2377722897968092
40,10,0.24684346907794902
40,20,0.24085080092915115
40,30,0.22553333408931983
40,40,0.21770260466462332
40,50,0.2270247876702481
40,60,0.22143279519376197
40,70,0.23318976361917293
40,80,0.23437068320697332
40,90,0.23080188384453587
40,100,0.22498264853847064
45,10,0.23399669132025339
45,20,0.2242648238861972
45,30,0.22448987830080305
45,40,0.22621448893552795
45,50,0.21995937340909125
45,60,0.23690299359333244
45,70,0.22188062701431713
45,80,0.22073146764746956
45,90,0.2334636663180236
45,100,0.22765615641934797
50,10,0.23321328416724096
50,20,0.22369667922809403
50,30,0.2266441873707339
50,40,0.21886875301820655
50,50,0.223497455426968
50,60,0.23708436409326947
50,70,0.2292835197658372
50,80,0.23697878064922392
